0.15528220720180455 11.2787370168878 104.45468486128699
0.1580537314970209 11.352526725644044 104.53150524114169
0.16083008886201688 11.426317377009461 104.6083264142504
0.16361136121322942 11.500108986960479 104.6851483940581
0.16639763046709546 11.573901571473522 104.76197119400977
0.1691889785400519 11.647695146525018 104.83879482755042
0.17198548734853578 11.721489728091392 104.915619308125
0.17478723880898397 11.795285332149074 104.99244464917851
0.17759431483783344 11.869081974674488 105.06927086415592
0.1804067973515211 11.942879671644063 105.14609796650224
0.18322476826648393 12.016678439034223 105.22292596966243
0.18604830949915888 12.090478292821395 105.29975488708148
0.18887750296598282 12.164279248982005 105.37658473220436
0.1917124305833927 12.238081323492482 105.45341551847608
0.1945531742678256 12.311884532329252 105.5302472593416
0.19739981593571837 12.385688891468742 105.60707996824591
0.2002524375035079 12.459494416887377 105.68391365863401
0.20311112088763122 12.533301124561586 105.76074834395085
0.20597594800452523 12.607109030467793 105.83758403764145
0.20884700077062687 12.680918150582427 105.91442075315076
0.2117243611023731 12.754728500881912 105.99125850392379
0.21460811091620083 12.828540097342678 106.06809730340551
0.21749833212854708 12.902352955941149 106.1449371650409
0.2203951066558487 12.976167092653753 106.22177810227495
0.22329851641454268 13.049982523456915 106.29862012855264
0.22620864332106597 13.123799264327065 106.37546325731896
0.22912556929185549 13.197617331240625 106.45230750201888
0.23204937624334818 13.271436740174025 106.52915287609738
0.23498014609198095 13.34525750710369 106.60599939299948
0.23791796075419086 13.41907964800605 106.68284706617013
0.24086290214641473 13.492903178857528 106.7596959090543
0.24381505218508956 13.566728115634552 106.836545935097
0.2467744927866523 13.640554474313548 106.91339715774323
0.24974130586753987 13.714382270870942 106.99024959043794
0.25271557334418926 13.788211521283166 107.06710324662612
0.2556973771330373 13.862042241526638 107.14395813975275
0.258686799150521 13.935874447577792 107.22081428326283
0.2616839213130774 14.00970815541305 107.29767169060132
0.2646888255371433 14.083543381008841 107.37453037521323
0.26770159373915564 14.15738014034159 107.45139035054352
0.27072230783555146 14.231218449387727 107.52825163003719
0.27375104974276765 14.305058324123674 107.60511422713921
0.27678790137724113 14.378899780525863 107.68197815529457
0.2798329446554089 14.452742834570717 107.75884342794826
0.2828862614937079 14.52658750223466 107.83571005854525
0.285947933808575 14.600433799494125 107.91257806053054
0.2890180435164472 14.674281742325533 107.98944744734908
0.2920966725337615 14.748131346705318 108.0663182324459
0.29518390277695467 14.821982628609899 108.14319042926593
0.29827981616246385 14.895835604015705 108.2200640512542
0.30138449460672584 14.969690288899164 108.29693911185568
0.3044980200261777 15.043546699236703 108.37381562451533
0.30762047433725626 15.117404851004748 108.45069360267817
0.31075193945639845 15.191264760179724 108.52757305978915
0.3138924973000413 15.26512644273806 108.60445400929328
0.3170422297846218 15.33898991465618 108.68133646463552
0.32020121882657676 15.412855191910513 108.75822043926087
0.32336954634234316 15.486722290477486 108.8351059466143
0.326547294248358 15.560591226333523 108.91199300014082
0.32973454446105815 15.634462015455052 108.98888161328539
0.33293137889688057 15.7083346738185 109.06577179949298
0.33613787947226226 15.782209217400295 109.1426635722086
0.33935412810364013 15.856085662176861 109.21955694487723
0.3425802067074511 15.929964024124626 109.29645193094383
0.3458161972001321 16.003844319220015 109.37334854385341
0.3490621814981201 16.07772656343946 109.45024679705095
0.3523182415178521 16.151610772759383 109.52714670398142
0.355584459175765 16.22549696315621 109.6040482780898
0.35886091638829565 16.29938515060637 109.6809515328211
0.3621476950718811 16.373275351086285 109.75785648162028
0.36544487714295826 16.44716758057239 109.83476313793233
0.368752544517964 16.521061855041104 109.91167151520223
0.37207077911333547 16.59495819046886 109.98858162687497
0.3753996628455094 16.66885660283208 110.06549348639552
0.37873927763092285 16.74275710810719 110.14240710720888
0.3820897053860128 16.81665972227062 110.21932250276004
0.385451028027216 16.8905644612988 110.29623968649395
0.3888233274709696 16.96447134116815 110.3731586718556
0.39220668563371036 17.03838037785509 110.45007947229001
0.39560118443187536 17.112291587336067 110.52700210124213
0.3990069057819015 17.18620498558749 110.60392657215695
0.4024239316002257 17.260120588585792 110.68085289847946
0.40585234380328494 17.3340384123074 110.75778109365464
0.40929222430751605 17.40795847272874 110.83471117112745
0.41274365502935617 17.48188078582624 110.91164314434292
0.41620671788524216 17.555805367576323 110.988577026746
0.419681494791611 17.629732233955423 111.06551283178167
0.42316806766489945 17.703661400939957 111.14245057289494
0.4266665184215446 17.777592884506355 111.21939026353077
0.4301769289779835 17.851526700631048 111.29633191713415
0.4336993812506528 17.925462865290456 111.37327554715007
0.4372339571559897 17.999401394461014 111.4502211670235
0.4407807386104311 18.07334230411914 111.52716879019944
0.44433980753041374 18.14728561024127 111.60411843012285
0.4479112458323749 18.22123132880382 111.68107010023874
0.4514951354327512 18.295179475783222 111.75802381399207
0.4550915582479798 18.369130067155908 111.83497958482783
0.4587005961944975 18.443083118898294 111.91193742619102
0.46232233118874133 18.517038646986812 111.9888973515266
0.4659568451471482 18.59099666739789 112.06585937427957
0.4696042199861551 18.664957196107952 112.1428235078949
0.4732645376221989 18.738920249093425 112.21978976581758
0.47693787997171655 18.812885842330743 112.2967581614926
0.48062432895114504 18.88685399179632 112.37372870836494
0.4843239664769214 18.960824713466586 112.45070141987956
0.48803687446548233 19.034798023317975 112.52767630948148
0.49176313483326495 19.10877393732691 112.60465339061565
0.49550282949670615 19.18275247146982 112.68163267672708
0.4992560403722429 19.25673364172312 112.75861418126074
0.5030228493763121 19.330717464063248 112.8355979176616
0.5068033384253507 19.40470395446663 112.91258389937468
0.5105975894357958 19.47869312890969 112.98957213984494
0.5144056843240841 19.55268500336885 113.06656265251735
0.5182277050066526 19.626679593820548 113.14355545083691
0.5220637333999382 19.7006769162412 113.22055054824861
0.525913851420378 19.77467698660724 113.29754795819743
0.529778140984409 19.84867982089509 113.37454769412834
0.533656684008468 19.92268543508118 113.45154976948633
0.5375495624089919 19.996693845141934 113.52855419771639
0.5414568581024177 20.07070506705378 113.60556099226349
0.5453786530051824 20.144719116793144 113.68257016657262
0.5493150290337228 20.218736010336453 113.75958173408877
0.553266068104476 20.292755763660132 113.83659570825692
0.5572318521338788 20.366778392740613 113.91361210252204
0.5612124630383682 20.44080391355432 113.99063093032913
0.5652079827343813 20.51483234207767 114.06765220512317
0.5692184931383548 20.588863694287106 114.14467594034913
0.5732440761667258 20.662897986159045 114.22170214945201
0.5772848137359311 20.736935233669914 114.29873084587679
0.5813407877624077 20.810975452796143 114.37576204306845
0.5854120801625927 20.88501865951416 114.45279575447196
0.589498772852923 20.959064869800383 114.52983199353233
0.5936009477498352 21.03311409963124 114.60687077369451
0.5977186867697667 21.107166364983172 114.68391210840352
0.6018520718291541 21.18122168183259 114.76095601110433
0.6060011848444345 21.25528006615593 114.83800249524191
0.6101661077320448 21.329341533929615 114.91505157426126
0.614346922408422 21.403406101130066 114.99210326160734
0.6185437107900031 21.477473783733718 115.06915757072515
0.6227565547932249 21.551544597716994 115.14621451505968
0.6269855363345245 21.62561855905632 115.22327410805592
0.6312307373303385 21.69969568372813 115.30033636315882
0.6354922396971043 21.773775987708845 115.37740129381338
0.6397701253512585 21.847859486974883 115.4544689134646
0.6440644762092382 21.921946197502685 115.53153923555743
0.6483753741874803 21.99603613526867 115.60861227353688
0.6527029012024217 22.070129316249265 115.68568804084792
0.6570471391704994 22.1442257564209 115.76276655093554
0.6614081700081504 22.218325471760004 115.83984781724472
0.6657860756318116 22.29242847824299 115.91693185322045
0.6701809379579199 22.3665347918463 115.9940186723077
0.6745928389029122 22.440644428546353 116.07110828795146
0.6790218603832257 22.51475740431958 116.14820071359672
0.683468084315297 22.5888737351424 116.22529596268845
0.6879315926155631 22.66299343699125 116.30239404867166
0.6924124672004612 22.73711652584255 116.3794949849913
0.6969107899864282 22.811243017672723 116.45659878509235
0.7014266428899006 22.885372928458207 116.53370546241983
0.7059601078273158 22.95950627417542 116.6108150304187
0.7105112667151107 23.03364307080079 116.68792750253395
0.7150802014697221 23.107783334310746 116.76504289221056
0.7196669940075869 23.181927080681714 116.8421612128935
0.7242717262451422 23.25607432589012 116.91928247802778
0.7288944800988248 23.330225085912385 116.99640670105836
0.7335353374850718 23.404379376724947 117.07353389543023
0.7381943803203201 23.478537214304225 117.15066407458839
0.7428716905210065 23.55269861462665 117.22779725197779
0.7475673500035681 23.62686359366864 117.30493344104346
0.7522814406844419 23.701032167406634 117.38207265523033
0.7570140444800647 23.77520435181705 117.45921490798342
0.7617652433068733 23.849380162876315 117.5363602127477
0.7665351190813049 23.923559616560862 117.61350858296815
0.7713237537197964 23.99774272884711 117.69066003208977
0.7761312291387847 24.071929515711492 117.76781457355752
0.7809576272547069 24.146119993130434 117.8449722208164
0.7858030299839995 24.220314177080354 117.92213298731139
0.7906675192430999 24.294512083537686 117.99929688648746
0.7955511769484447 24.36871372847886 118.07646393178962
0.8004540850164711 24.442919127880295 118.15363413666282
0.8053763253636159 24.517128297718422 118.23080751455208
0.8103179799063163 24.591341253969667 118.30798407890235
0.8152791305610089 24.665558012610457 118.38516384315864
0.8202598592441309 24.739778589617217 118.4623468207659
0.825260247872119 24.814003000966377 118.53953302516915
0.8302803783614103 24.88823126263436 118.61672246981335
0.8353203326284419 24.962463390597595 118.6939151681435
0.8403801925896502 25.036699400832504 118.77111113360456
0.8454600401614729 25.11093930931552 118.84831037964155
0.8505599572603463 25.185183132023067 118.92551291969941
0.8556800258027076 25.25943088493157 119.00271876722314
0.8608203277049937 25.33368258401746 119.07992793565774
0.8659809448836416 25.40793824525716 119.15714043844818
0.8711619592550883 25.482197884627098 119.23435628903943
0.8763634527357705 25.5564615181037 119.3115755008765
0.8815855072421256 25.630729161663393 119.38879808740435
0.88682820469059 25.7050008312826 119.46602406206797
0.8920916269976008 25.779276542937755 119.54325343831235
0.8973758560795952 25.85355631260528 119.62048622958247
0.9026809738530099 25.927840156261606 119.69772244932331
0.9080070622342821 26.00212808988315 119.77496211097986
0.9133542031398483 26.07642012944635 119.85220522799709
0.9187224784861457 26.150716290927626 119.92945181382001
0.9241119701896113 26.225016590303408 120.00670188189356
0.929522760166682 26.299321043550115 120.08395544566277
0.9349549303337947 26.373629666644185 120.16121251857258
0.9404085626073864 26.447942475562037 120.23847311406801
0.945883738903894 26.5222594862801 120.31573724559402
0.9513805411397546 26.5965807147748 120.39300492659561
0.9568990512314047 26.670906177022562 120.47027617051775
0.9624393510952818 26.745235888999822 120.54755099080543
0.9680015226478225 26.81956986668299 120.62482940090362
0.9735856478054636 26.89390812604851 120.70211141425733
0.9791918084846425 26.968250683072796 120.77939704431152
0.9848200866017959 27.042597553732282 120.85668630451119
0.9904705640733608 27.116948754003392 120.93397920830131
0.9961433228157739 27.19130429986255 121.01127576912685
1.0018384447454725 27.26566420728619 121.08857600043282
1.0075560117788933 27.34002849225073 121.16587991566419
1.0132961058324734 27.414397170732602 121.24318752826596
1.0190588088226495 27.488770258708232 121.32049885168308
1.0248442026658588 27.563147772154043 121.39781389936059
1.030652369278538 27.63752972704647 121.4751326847434
1.0364833905771245 27.711916139361932 121.55245522127655
1.0423373484780547 27.786307025076855 121.62978152240498
1.0482143248977656 27.860702400167668 121.7071116015737
1.0541144017526947 27.935102280610803 121.7844454722277
1.0600376609592783 28.00950668238268 121.86178314781196
1.0659841844339537 28.083915621459727 121.93912464177144
1.071954054093158 28.158329113818375 122.01646996755115
1.0779473518533276 28.23274717543504 122.09381913859606
1.0839641596308998 28.307169822286163 122.17117216835115
1.0900045593423116 28.38159707034816 122.24852907026141
1.0960686329039997 28.456028935597462 122.32588985777183
1.102156462232401 28.530465434010495 122.40325454432738
1.108268129243953 28.604906581563682 122.48062314337304
1.114403715855092 28.679352394233455 122.55799566835381
1.1205633039822551 28.75380288799624 122.63537213271466
1.1267469755418793 28.82825807882846 122.71275254990059
1.1329548124504019 28.902717982706545 122.79013693335656
1.1391868966242593 28.977182615606917 122.86752529652756
1.1454433099798886 29.051651993506006 122.94491765285859
1.151724134433727 29.126126132380247 123.02231401579462
1.1580294519022112 29.20060504820605 123.09971439878062
1.164359344301778 29.275088756959857 123.1771188152616
1.1707138935488648 29.349577274618085 123.25452727868253
1.1770931815599082 29.42407061715716 123.33193980248839
1.1834972902513448 29.498568800553514 123.40935640012417
1.1899263015396124 29.573071840783573 123.48677708503484
1.1963802973411473 29.647579753823763 123.5642018706654
1.2028593595723869 29.72209255565051 123.64163077046084
1.2093635701497676 29.796610262240236 123.71906379786611
1.2158930109897268 29.871132889569378 123.79650096632622
1.222447764008701 29.945660453614355 123.87394228928615
1.2290279111231277 30.020192970351598 123.95138778019087
1.2356335342494436 30.094730455757524 124.02883745248539
1.2422647153040853 30.169272925808578 124.10629131961466
1.2489215362034902 30.24382039648117 124.18374939502368
1.2556040788640954 30.31837288375173 124.26121169215745
1.2623124252023372 30.392930403596687 124.3386782244609
1.2690466571346528 30.46749297199247 124.41614900537908
1.2758068565774792 30.542060604915505 124.49362404835693
1.2825931054472535 30.616633318342213 124.57110336683945
1.2894054856604127 30.69121112824903 124.64858697427162
1.2962440791333931 30.765794050612374 124.72607488409842
1.3031089677826322 30.840382101408675 124.80356710976483
1.310000233524567 30.914975296614358 124.88106366471584
1.3169179582756343 30.989573652205856 124.95856456239643
1.3238622239522706 31.064177184159583 125.0360698162516
1.3308331124709136 31.138785908451982 125.1135794397263
1.3378307057480001 31.213399841059466 125.19109344626554
1.3448550856999664 31.28801899795847 125.26861184931428
1.35190633424325 31.362643395125417 125.34613466231754
1.358984533294288 31.43727304853673 125.42366189872027
1.3660897647695165 31.511907974168842 125.50119357196746
1.3732221105853735 31.58654818799818 125.57872969550411
1.3803816526582953 31.661193706001168 125.65627028277518
1.3875684729047189 31.735844544154233 125.73381534722566
1.3947826532410816 31.810500718433797 125.81136490230054
1.4020242755838197 31.885162244816293 125.8889189614448
1.4092934218493707 31.95982913927815 125.96647753810343
1.4165901739541717 32.03450141779579 126.0440406457214
1.4239146138146588 32.109179096345635 126.1216082977437
1.4312668233472696 32.183862190904115 126.19918050761532
1.4386468844684408 32.25855071744766 126.27675728878123
1.4460548790946097 32.3332446919527 126.35433865468642
1.453490889142213 32.407944130395656 126.43192461877587
1.4609549965276867 32.482649048752954 126.50951519449457
1.4684472831674698 32.55735946300102 126.5871103952875
1.4759678309779978 32.63207538911628 126.66471023459964
1.4835167218757075 32.70679684307517 126.74231472587597
1.4910940377770368 32.781523840854106 126.81992388256148
1.498699860598422 32.85625639842952 126.89753771810116
1.5063342722563002 32.93099453177784 126.97515624593998
1.5139973546671084 33.00573825687549 127.05277947952294
1.5216891897472833 33.08048758969889 127.13040743229499
1.5294098594132621 33.155242546224486 127.20804011770116
1.5371594455814817 33.23000314242868 127.28567754918639
1.5449380301683786 33.304769394287916 127.36331974019569
1.5527456950903906 33.37954131777862 127.44096670417403
1.5605825222639538 33.4543189288772 127.5186184545664
1.5684485936055057 33.529102243560104 127.59627500481778
1.5763439910314831 33.603891277803754 127.67393636837315
1.5842687964583229 33.67868604758457 127.7516025586775
1.592223091802462 33.753486568878984 127.82927358917581
1.6002069589803372 33.82829285766343 127.90694947331308
1.6082204799083861 33.903104929914306 127.98463022453426
1.6162637365030448 33.977922801608074 128.06231585628436
1.624336810680751 34.05274648872114 128.14000638200832
1.6324397843579408 34.12757600722993 128.2177018151512
1.6405727394510516 34.20241137311089 128.29540216915794
1.6487357578765205 34.277252602340425 128.3731074574735
1.6569289215507845 34.352099710894976 128.4508176935429
1.6651523123902798 34.42695271475095 128.5285328908111
1.6734060123114443 34.5018116298848 128.60625306272308
1.6816901032307146 34.576676472272936 128.68397822272385
1.6900046670645272 34.651547257891785 128.76170838425838
1.6983497857293197 34.726424002717785 128.83944356077168
1.7067255411415285 34.80130672272735 128.91718376570867
1.715132015217591 34.87619543389691 128.99492901251438
1.7235692898739439 34.951090152202895 129.07267931463377
1.732037447027024 35.025990893621724 129.15043468551187
1.7405365685932686 35.10089767412984 129.2281951385936
1.749066736489114 35.17581050970365 129.305960687324
1.7576280326309983 35.2507294163196 129.383731345148
1.7662205389353571 35.3256544099541 129.4615071255106
1.7748443373186282 35.400585506583575 129.53928804185682
1.7834995096972486 35.475522722184465 129.6170741076316
1.7921861379876547 35.5504660727332 129.69486533627992
1.8009043041062838 35.62541557420619 129.7726617412468
1.809654089969573 35.70037124257987 129.8504633359772
1.8184355774939582 35.77533309383067 129.9282701339161
1.8272488485958778 35.85030114393501 130.0060821485085
1.8360939851917677 35.925275408869325 130.08389939319937
1.8449710691980656 36.00025590461003 130.16172188143372
1.8538801825312081 36.07524264713355 130.2395496266565
1.8628214071076319 36.150235652416335 130.31738264231268
1.8717948248437741 36.22523493643479 130.3952209418473
1.8808005176560718 36.30024051516534 130.4730645387053
1.8898385674609617 36.37525240458444 130.55091344633166
1.8989090561748811 36.450270620668476 130.62876767817139
1.9080120657142665 36.52529517939391 130.70662724766947
1.9171476779955554 36.60032609673714 130.78449216827084
1.926315974935184 36.67536338867461 130.86236245342053
1.9355170384495899 36.75040707118275 130.94023811656353
1.9447509504552096 36.825457160237974 131.0181191711448
1.9540177928684803 36.90051367181672 131.0960056306093
1.9633176476058387 36.9755766218954 131.17389750840206
1.9726505965837224 37.05064602645045 131.25179481796803
1.9820167217185674 37.1257219014583 131.32969757275222
1.9914161049268109 37.200804262895375 131.40760578619958
2.000848828124891 37.27589312673809 131.48551947175514
2.0103149732292427 37.35098850896289 131.56343864286384
2.0198146221563045 37.42609042554619 131.64136331297067
2.0293478568225125 37.50119889246442 131.71929349552062
2.038914759144304 37.57631392569401 131.7972292039587
2.048515411038116 37.65143554121137 131.87517045172984
2.058149894420385 37.72656375499295 131.95311725227907
2.0678182912075487 37.80169858301517 132.03106961905135
2.0775206833160436 37.87684004125444 132.10902756549166
2.0872571526623065 37.95198814568721 132.186991105045
2.097027781162774 38.0271429122899 132.26496025115634
2.106832650733884 38.10230435703892 132.3429350172707
2.116671843292073 38.177472495910706 132.42091541683297
2.1265454407537776 38.25264734488171 132.49890146328823
2.136453525035435 38.327828919928315 132.57689317008143
2.1463961780534824 38.40301723702697 132.65489055065754
2.1563734817243563 38.47821231215411 132.73289361846156
2.1663855179644944 38.553414161286156 132.81090238693847
2.176432368690332 38.628622800399526 132.88891686953323
2.186514115818309 38.70383824547065 132.96693707969087
2.1966308412648594 38.779060512475965 133.04496303085634
2.206782626946421 38.85428961739188 133.12299473647462
2.2169695547794315 38.929525576194834 133.2010322099907
2.227191706680327 39.00476840486125 133.2790754648496
2.2374491645655445 39.08001811936756 133.35712451449623
2.2477420103515215 39.15527473569018 133.43517937237561
2.258070325954695 39.23053826980554 133.51324005193277
2.2684341932915015 39.30580873769007 133.59130656661262
2.2788336942783776 39.3810861553202 133.66937892986016
2.2892689108317614 39.45637053867235 133.7474571551204
2.2997399248680885 39.531661903722956 133.82554125583832
2.3102468183037965 39.60696026644843 133.90363124545888
2.3207896730553226 39.68226564282521 133.98172713742707
2.331368571039103 39.757578048829714 134.05982894518792
2.341983594171576 39.832897500438385 134.1379366821863
2.352634824369177 39.908224013627624 134.21605036186733
2.3633223435483433 39.98355760437388 134.2941699976759
2.374046233625512 40.05889828865357 134.372295603057
2.3848065765171214 40.13424608244313 134.45042719145567
2.3956034541396063 40.209601001718966 134.52856477631684
2.4064369484094046 40.28496306245753 134.60670837108552
2.4173071412429534 40.360332280635234 134.6848579892067
2.428214114556689 40.43570867222849 134.76301364412532
2.4391579502670493 40.51109225321377 134.8411753492864
2.4501387302904702 40.58648303956745 134.91934311813492
2.4611565365433896 40.661881047265986 134.99751696411585
2.472211450942244 40.7372862922858 135.0756969006742
2.4833035554034706 40.812698790603314 135.1538829412549
2.4944329318435057 40.88811855819496 135.232075099303
2.5055996621787866 40.963545611037155 135.31027338826343
2.51680382832575 41.038979965106336 135.3884778215812
2.528045512200834 41.11442163637893 135.46668841270127
2.5393247957204736 41.18987064083136 135.54490517506866
2.550641760801107 41.265326994440045 135.62312812212832
2.561996489359172 41.34079071318143 135.70135726732525
2.5733890633111036 41.41626181303192 135.77959262410445
2.58481956457334 41.49174030996795 135.85783420591085
2.5962880750623176 41.56722621996596 135.9360820261895
2.6077946766944735 41.64271955900236 136.01433609838531
2.6193394513862445 41.718220343053574 136.09259643594334
2.6309224810540677 41.79372858809605 136.1708630523085
2.64254384761438 41.8692443101062 136.24913596092583
2.6542036329836187 41.94476752506044 136.3274151752403
2.66590191907822 42.02029824893522 136.40570070869688
2.6776387878146215 42.09583649770695 136.48399257474054
2.6894143211092603 42.17138228735207 136.5622907868163
2.7012286008785726 42.24693563384699 136.64059535836913
2.713081709038996 42.32249655316815 136.718906302844
2.7249737275069665 42.39806506129197 136.7972236336859
2.7369047381989224 42.47364117419488 136.8755473643398
2.7488748230313 42.54922490785331 136.9538775082507
2.760884063920536 42.62481627824368 137.0322140788636
2.772932542783067 42.70041530134242 137.11055708962348
2.7850203415353305 42.776021993125944 137.18890655397527
2.797147542093764 42.8516363695707 137.26726248536403
2.8093142263748034 42.927258446653106 137.34562489723467
2.8215204762948862 43.002888240349584 137.4239938030322
2.8337663737704495 43.07852576663657 137.50236921620166
2.84605200071793 43.15417104149047 137.58075115018795
2.8583774390537644 43.22982408088773 137.6591396184361
2.8707427706943895 43.30548490080478 137.73753463439107
2.883148077556243 43.38115351721803 137.81593621149784
2.8955934415557616 43.45682994610393 137.8943443632014
2.9080789446093815 43.53251420343888 137.97275910294678
2.9206046686335405 43.60820630519932 138.0511804441789
2.9331706955446757 43.68390626736168 138.12960840034276
2.945777107259223 43.75961410590238 138.20804298488338
2.95842398569362 43.83532983679784 138.2864842112457
2.9711114127643037 43.9110534760245 138.3649320928747
2.983839470387711 43.98678503955879 138.44338664321538
2.996608240480279 44.06252454337712 138.52184787571275
3.009417804958444 44.138272003455924 138.60031580381172
3.022268245738644 44.21402743577164 138.67879044095736
3.035159644737315 44.28979085630068 138.7572718005946
3.0480920838708943 44.365562281019464 138.8357598961684
3.0610656450558187 44.441341725904444 138.91425474112384
3.0740804102085253 44.517129206932026 138.9927563489058
3.087136461245451 44.592924740078644 139.07126473295932
3.1002338800830325 44.66872834132073 139.14977990672938
3.1133727486377065 44.7445400266347 139.22830188366092
3.126553148825911 44.82035981199698 139.30683067719897
3.139775162564083 44.896187713384016 139.38536630078852
3.1530388717686577 44.97202374677221 139.4639087678745
3.1663443583560738 45.047867928138 139.54245809190195
3.1796917042427677 45.12372027345781 139.6210142863158
3.193080991345176 45.19958079870807 139.69957736456107
3.2065123015797354 45.275449519865205 139.77814734008274
3.2199857168628836 45.351326452905646 139.85672422632578
3.2335013191110575 45.4272116138058 139.9353080367352
3.2470591902406936 45.50310501854213 140.01389878475595
3.260659412168229 45.57900668309103 140.09249648383303
3.2743020668101006 45.654916623428946 140.1711011474114
3.2879872360827456 45.73083485553229 140.24971278893608
3.301715001902601 45.8067613953775 140.32833142185203
3.315485446186103 45.88269625894099 140.40695705960425
3.329298650849689 45.9586394621992 140.4855897156377
3.3431546978097963 46.034591021128556 140.5642294033974
3.357053668982862 46.11055095170548 140.64287613632828
3.3709956462853214 46.18651926990639 140.72152992787537
3.3849807116336135 46.26249599170772 140.80019079148363
3.399008946944174 46.338481133085914 140.87885874059805
3.41308043413344 46.41447471001738 140.95753378866362
3.4271952551178497 46.490476738478534 141.0362159491253
3.4413534918138384 46.56648723444583 141.11490523542813
3.455555226137843 46.64250621389567 141.193601661017
3.469800540006302 46.718533692804506 141.27230523933696
3.484089515335651 46.79456968714874 141.351015983833
3.4984222340423274 46.870614212904805 141.42973390795007
3.512798778042768 46.94666728604914 141.50845902513316
3.5272192292534097 47.02272892255816 141.58719134882725
3.54168366959069 47.09879913840829 141.66593089247735
3.5561921809710455 47.17487794957597 141.74467766952841
3.5707448453109123 47.25096537203762 141.82343169342545
3.585341744526729 47.32706142176965 141.9021929776134
3.599982960534931 47.403166114748515 141.9809615355373
3.6146685752519563 47.47927946695062 142.0597373806421
3.6293986705942416 47.55540149435241 142.1385205263728
3.644173328478223 47.631532212930296 142.21731098617434
3.6589926308203387 47.707671638660706 142.29610877349177
3.6738566595370252 47.78381978752007 142.37491390177001
3.6887654965447187 47.85997667548483 142.45372638445411
3.7037192237598573 47.93614231853139 142.53254623498898
3.7187179230988767 48.01231673263618 142.61137346681966
3.7337616764782156 48.08849993377564 142.6902080933911
3.748850565814309 48.16469193792617 142.76905012814834
3.763984673023595 48.24089276106423 142.84789958453626
3.7791640800225106 48.31710241916623 142.92675647599995
3.7943888687274923 48.393320928208595 143.00562081598434
3.8096591210549766 48.46954830416776 143.0844926179344
3.8249749189214017 48.54578456302014 143.16337189529514
3.8403363442432035 48.62202972074217 143.24225866151153
3.8557434789368195 48.698283793310274 143.32115293002857
3.871196404918686 48.77454679670088 143.40005471429123
3.8866952041052403 48.85081874689042 143.4789640277445
3.90223995841292 48.92709965985531 143.55788088383335
3.9178307497581595 49.00338955157197 143.63680529600276
3.9334676600573992 49.079688438016845 143.71573727769774
